timestamp,ecg_value,wrist_accel_x,wrist_accel_y,wrist_accel_z,wrist_gyro_x,wrist_gyro_y,wrist_gyro_z,ankle_accel_x,ankle_accel_y,ankle_accel_z,ankle_gyro_x,ankle_gyro_y,ankle_gyro_z,orientation,wrist_accel_magnitude,wrist_gyro_magnitude,ankle_accel_magnitude,ankle_gyro_magnitude,total_accel_magnitude,total_gyro_magnitude
2025-03-11 23:43:35.300,59.87096774193548,0.016360000000000003,0.1034,1.00607,0.679,-2.324,-0.665,-0.9712222222222222,-0.2594111111111111,0.10394444444444445,-0.4744444444444444,-2.9944444444444445,0.4588888888888889,0.55,1.0115018806210891,2.5108249640307463,1.010629099638951,3.06632908769983,2.02213098026004,5.577154051730576
2025-03-11 23:43:35.400,59.89655172413793,0.012788888888888888,0.10404444444444444,1.0068555555555556,1.3377777777777777,0.015555555555555557,-0.7077777777777778,-0.97101,-0.26073,0.10244,-0.399,-2.996,0.476,0.55,1.0122978375220664,1.513552358110132,1.0106109570947666,3.05970472431573,2.022908794616833,4.573257082425862
2025-03-11 23:43:35.500,60.6875,-0.0011200000000000001,0.10046999999999999,1.00559,0.05600000000000001,-3.2060000000000004,-0.742,-0.97194,-0.26023999999999997,0.10159,-0.497,-2.884,0.441,0.55,1.0105972112567894,3.2912210500056056,1.0112926130947462,2.9595516552342858,2.0218898243515353,6.250772705239891
2025-03-11 23:43:35.600,60.48148148148148,0.0218,0.1068,1.0077666666666667,0.30333333333333334,-3.7800000000000002,-0.4588888888888889,-0.9714555555555555,-0.25880000000000003,0.10313333333333334,-0.5055555555555555,-2.8855555555555554,0.3888888888888889,0.55,1.013644481287421,3.8198154567278237,1.010613586324762,2.9552075818547587,2.024258067612183,6.7750230385825825
2025-03-11 23:43:35.700,59.59375,0.015809999999999998,0.10092000000000001,1.0078099999999999,0.532,1.7570000000000001,-1.1199999999999999,-0.9710111111111112,-0.2624888888888889,0.10096666666666666,-0.4666666666666667,-2.9244444444444446,0.35,0.55,1.012973740330913,2.1504587882589146,1.0109190187493435,2.9820551782989786,2.0238927590802565,5.132513966557893
2025-03-11 23:43:35.800,60.58620689655172,-0.00586,0.09945,1.00724,0.08399999999999999,-4.599,-0.9099999999999999,-0.97057,-0.25952000000000003,0.10432,-0.35,-2.9539999999999997,0.6020000000000001,0.58,1.0121546619464834,4.688918532028468,1.0100690163053216,3.0349662271597024,2.0222236782518053,7.72388475918817
2025-03-11 23:43:35.900,60.74193548387097,0.026366666666666667,0.10595555555555555,1.0057999999999998,0.5988888888888888,-4.3711111111111105,-2.3255555555555554,-0.97223,-0.25751,0.1036,-0.364,-2.9050000000000002,0.504,0.58,1.0117091582387683,4.987332843202756,1.0110764229275648,2.9707805371652753,2.022785581166333,7.958113380368031
2025-03-11 23:43:36.000,60.714285714285715,0.01153,0.10428,1.00611,1.134,-0.44800000000000006,-0.8960000000000001,-0.97123,-0.26098,0.10038,-0.763,-2.9539999999999997,0.161,0.54,1.0115654162732137,1.5131014506635039,1.0106801757727317,3.055193283574707,2.0222455920459455,4.5682947342382105
2025-03-11 23:43:36.100,60.28125,0.014922222222222222,0.10074444444444446,1.0074444444444444,0.4977777777777778,-1.8899999999999997,-0.8166666666666668,-0.9703555555555555,-0.26464444444444446,0.10425555555555556,-0.30333333333333334,-2.947777777777778,0.63,0.54,1.0125790954016602,2.1182131999621348,1.0111853475189587,3.029571741727138,2.023764442920619,5.147784941689273
2025-03-11 23:43:36.200,60.310344827586206,0.014879999999999999,0.10286,1.00641,0.518,-2.268,-0.756,-0.9723499999999999,-0.25587,0.09989,-0.5109999999999999,-2.877,0.49000000000000005,0.5,1.0117621667664787,2.4461569859679897,1.0104018960294956,2.962828040909563,2.0221640627959743,5.408985026877552
2025-03-11 23:43:36.300,60.064516129032256,0.019950000000000002,0.10366,1.00718,0.8470000000000001,-2.548,-1.029,-0.9705222222222223,-0.2622333333333333,0.10314444444444444,-0.6533333333333333,-3.0644444444444447,0.20222222222222222,0.5,1.0126968699961503,2.875509346185472,1.0106030285715677,3.139834075980984,2.0232998985677177,6.015343422166456
2025-03-11 23:43:36.400,60.0,0.0044444444444444444,0.10186666666666667,1.007077777777778,0.1711111111111111,-0.9877777777777779,-0.9566666666666666,-0.9706400000000001,-0.26199,0.10288,-0.32199999999999995,-2.989,0.623,0.42,1.012226368634025,1.3857110311058345,1.0106260753117349,3.0701683992901754,2.0228524439457596,4.45587943039601
2025-03-11 23:43:36.500,61.0625,0.01645,0.10451999999999999,1.0077099999999999,0.44800000000000006,-4.655,-0.42699999999999994,-0.97205,-0.25717999999999996,0.10110000000000001,-0.42000000000000004,-2.94,0.44800000000000006,0.37,1.0132494643472552,4.69596188229845,1.010566160575348,3.0034486844292845,2.0238156249226034,7.699410566727734
2025-03-11 23:43:36.600,60.82142857142857,0.02011111111111111,0.10547777777777777,1.0055888888888889,-1.4777777777777776,-0.20222222222222222,-1.018888888888889,-0.9700333333333333,-0.26236666666666664,0.10302222222222222,-0.6455555555555555,-2.963333333333333,0.25666666666666665,0.31,1.0113056075449458,1.8063376084097778,1.0101556879150662,3.0436760993132737,2.021461295460012,4.850013707723051
2025-03-11 23:43:36.700,60.28125,0.008790000000000001,0.10067,1.00699,0.651,-1.61,-0.826,-0.9711700000000001,-0.26137,0.10268999999999999,-0.413,-2.996,0.504,0.225,1.012047712857452,1.9230644814982154,1.0109553313079664,3.066039954077572,2.0230030441654185,4.989104435575787
2025-03-11 23:43:36.800,59.964285714285715,0.01567,0.10452999999999998,1.00654,0.497,-2.877,-0.7,-0.9717111111111111,-0.2584333333333333,0.10144444444444445,-0.56,-3.0955555555555554,0.43555555555555553,0.225,1.0120745236394402,3.0023554086749953,1.0105945015401627,3.175810579915964,2.022669025179603,6.178165988590959
2025-03-11 23:43:36.900,59.935483870967744,0.017844444444444444,0.10395555555555555,1.007311111111111,0.7855555555555556,-0.8322222222222222,-0.9333333333333333,-0.9714599999999999,-0.25966999999999996,0.10273000000000002,-0.546,-3.0309999999999997,0.329,0.17,1.0128182740730423,1.4767540313592518,1.010799927483179,3.0973081861513228,2.0236182015562214,4.5740622175105745
2025-03-11 23:43:37.000,60.51724137931034,0.01123,0.09994,1.00684,0.553,-2.2190000000000003,-0.721,-0.9714600000000001,-0.26216,0.10228999999999999,-0.294,-3.101,0.504,0.17,1.0118502369916211,2.397834648177393,1.0113978649868707,3.1554164542893544,2.023248101978492,5.5532511024667475
2025-03-11 23:43:37.100,61.064516129032256,0.016766666666666666,0.10507777777777777,1.006311111111111,0.30333333333333334,-2.6755555555555555,-0.9177777777777778,-0.9715444444444444,-0.2590222222222222,0.10091111111111112,-0.6066666666666667,-2.9322222222222223,0.3655555555555556,0.17,1.0119211989278145,2.844806617567884,1.010531628145048,3.0165547349809194,2.0224528270728626,5.861361352548803
2025-03-11 23:43:37.200,60.333333333333336,0.01628,0.10414999999999999,1.0077099999999999,0.784,-1.1969999999999998,-0.714,-0.97097,-0.26171,0.10279,-0.497,-2.975,0.45499999999999996,0.14,1.0132086186960707,1.5991438334308767,1.0108613401945887,3.050353913892616,2.024069958890659,4.649497747323493
2025-03-11 23:43:37.300,59.38709677419355,0.01284,0.10303,1.0066,-1.1340000000000001,-1.7289999999999999,-0.9380000000000001,-0.9712666666666667,-0.2596111111111111,0.10171111111111111,-0.4666666666666667,-2.9866666666666664,0.4744444444444444,0.14,1.0119405152972183,2.2705155802152075,1.0104959262231494,3.059910633730951,2.0224364415203677,5.330426213946159
2025-03-11 23:43:37.400,59.96774193548387,0.016255555555555558,0.10264444444444444,1.0075444444444444,0.39666666666666667,-2.5433333333333334,-0.7155555555555555,-0.97141,-0.25952000000000003,0.10136,-0.525,-3.122,0.441,0.14,1.0128898916430118,2.6716864789820134,1.0105750185414244,3.1964026654975743,2.023464910184436,5.868089144479588
2025-03-11 23:43:37.500,60.55172413793103,0.01689,0.10311999999999999,1.0074200000000002,0.45499999999999996,-1.624,-0.595,-0.97033,-0.26156999999999997,0.10330999999999999,-0.658,-3.129,0.392,0.14,1.012824793782222,1.7884143815122937,1.010263396298213,3.2213768795345885,2.023088190080435,5.009791261046882
2025-03-11 23:43:37.600,60.29032258064516,0.01933,0.10174000000000001,1.0064,0.609,-1.204,-1.008,-0.9716444444444444,-0.26113333333333333,0.10161111111111111,-0.32666666666666666,-3.251111111111111,0.5211111111111112,0.14,1.0117142069280236,1.6842093100324556,1.011241000997668,3.3087749028945272,2.0229552079256914,4.992984212926983
2025-03-11 23:43:37.700,60.6551724137931,0.0013666666666666664,0.10558888888888888,1.003111111111111,-0.7155555555555556,-1.7422222222222221,-1.0266666666666666,-0.97151,-0.25926,0.10278000000000001,-0.5740000000000001,-2.926,0.392,0.13,1.008653945845222,2.145087986338976,1.01074782023015,3.0074268070894097,2.0194017660753723,5.152514793428386
2025-03-11 23:43:37.800,59.193548387096776,0.025269999999999997,0.09907,1.00898,0.25200000000000006,-0.049000000000000016,-0.44800000000000006,-0.9707888888888889,-0.25914444444444446,0.1033111111111111,-0.4822222222222222,-3.01,0.4588888888888889,0.13,1.0141469707098671,0.5163419409654808,1.0100792521161672,3.082728869678716,2.0242262228260346,3.599070810644197
2025-03-11 23:43:37.900,59.3448275862069,0.005411111111111111,0.09558888888888889,1.0097777777777777,0.9488888888888888,-2.216666666666667,-1.431111111111111,-0.9706699999999999,-0.26166,0.10161,-0.5109999999999999,-2.912,0.39899999999999997,0.13,1.0143065001745262,2.803940128981641,1.0104408921851886,2.983297839639884,2.024747392359715,5.787237968621525
2025-03-11 23:43:38.000,62.375,0.02196,0.08555,1.01097,1.197,-3.9619999999999997,-4.494,-0.97156,-0.25834,0.10330999999999999,-0.497,-2.884,0.462,0.13,1.0148208635025198,6.109524449578706,1.0106143405374772,2.9627536178359484,2.025435204039997,9.072278067414654
2025-03-11 23:43:38.100,62.7037037037037,0.0121,0.11755555555555557,1.0032222222222222,2.1466666666666665,-11.254444444444445,-3.08,-0.9717111111111111,-0.2619444444444444,0.10111111111111111,-0.6533333333333333,-2.8155555555555556,0.2411111111111111,0.09,1.0101586735768144,11.864109639196032,1.0114646964784397,2.9004020581232237,2.021623370055254,14.764511697319255
2025-03-11 23:43:38.200,58.4375,0.03236,0.11322000000000002,0.9982,1.841,4.564,-0.504,-0.9692888888888889,-0.2672666666666667,0.1033,-0.05444444444444444,-2.52,0.6922222222222223,0.09,1.0051214742507495,4.9470590253199935,1.0107538331535368,2.613911972976354,2.0158753074042863,7.560970998296348
2025-03-11 23:43:38.300,58.93103448275862,-0.01184,0.10481,1.0124,0.33599999999999997,-3.192,1.435,-0.9734700000000001,-0.26771,0.09537,-0.217,-3.2340000000000004,1.295,0.09,1.0178796990312755,3.515819250189065,1.0141044925943283,3.490396825577287,2.031984191625604,7.006216075766352
2025-03-11 23:43:38.400,58.87096774193548,0.04158888888888889,0.10552222222222223,1.0073444444444446,2.2711111111111113,-10.515555555555556,-0.07777777777777775,-0.97043,-0.25259,0.10734999999999999,-0.784,-3.101,0.46900000000000003,0.06,1.0137097241394182,10.758294646629814,1.0084939838690166,3.2327724943150575,2.0222037080084347,13.991067140944871
2025-03-11 23:43:38.500,59.44827586206897,0.04548,0.1139,1.0002,0.10500000000000001,-1.218,-0.679,-0.9717100000000001,-0.25537,0.09916,-0.588,-2.681,1.7079999999999997,0.06,1.0076912624410315,1.3984241130644166,1.009587473476172,3.232764915672032,2.0172787359172037,4.631189028736449
2025-03-11 23:43:38.600,60.46875,0.0262,0.11091999999999999,1.00536,0.441,1.5959999999999999,-2.2399999999999998,-0.974588888888889,-0.2548333333333333,0.10632222222222222,-1.4777777777777776,-2.9788888888888887,-0.5288888888888889,0.06,1.0117995928048205,2.785551471432542,1.012950119730349,3.3670951322511855,2.0247497125351694,6.152646603683728
2025-03-11 23:43:38.700,63.035714285714285,0.014311111111111111,0.09714444444444444,1.0113111111111113,-0.8788888888888889,-3.017777777777778,-1.6722222222222223,-0.9713100000000001,-0.27768000000000004,0.09115,-3.0730000000000004,-5.061,-0.11199999999999996,0.02,1.016066934037539,3.5603027336949253,1.0143261906310022,5.921958628697097,2.0303931246685414,9.482261362392023
2025-03-11 23:43:38.800,60.74193548387097,0.04816,0.11151,0.9977600000000001,0.9940000000000001,-1.3370000000000002,-1.239,-0.9599666666666666,-0.2889,0.1265,6.191111111111111,-1.3144444444444445,0.7077777777777778,0.02,1.0051263021630665,2.0762287927875387,1.0104461693287332,6.36856109104485,2.0155724714918,8.444789883832389
2025-03-11 23:43:38.900,62.41379310344828,0.041277777777777774,0.1005,1.0117444444444446,0.6144444444444445,7.085555555555556,-5.934444444444444,-0.96761,-0.23633,0.10873999999999999,-0.6719999999999999,-1.1620000000000001,3.213,0.02,1.0175612639062424,9.262843535889525,1.0019707423872215,3.4821253567325807,2.019532006293464,12.744968892622106
2025-03-11 23:43:39.000,60.78125,-0.030420000000000003,0.1072,1.0121,0.266,-1.6030000000000002,0.02100000000000002,-0.97385,-0.26592,0.08788,0.266,0.03499999999999996,1.7850000000000001,0.02,1.0182159036275165,1.6250556913533765,1.0133213524346558,1.8050501378078119,2.0315372560621725,3.4301058291611883
2025-03-11 23:43:39.100,60.892857142857146,0.028088888888888892,0.09532222222222222,1.0078222222222222,0.9955555555555556,-9.605555555555556,0.8944444444444445,-0.9726888888888889,-0.2679111111111111,0.08801111111111111,2.2866666666666666,-1.921111111111111,3.453333333333333,0.02,1.012709703386579,9.698343119278636,1.0127418198651144,4.565635055147325,2.0254515232516934,14.263978174425961
2025-03-11 23:43:39.200,60.96875,0.04221,0.11623000000000001,1.0069599999999999,0.238,-7.448,3.9549999999999996,-0.98644,-0.21869,0.07681,3.325,-1.5050000000000001,4.739,0.0,1.0145242917742283,8.436312760916348,1.013305958632436,5.981535839564953,2.027830250406664,14.4178486004813
2025-03-11 23:43:39.300,55.714285714285715,0.05358,0.1387,1.02787,16.94,-3.073,1.386,-0.9755666666666668,-0.23858888888888888,0.08615555555555557,2.8,-3.43,1.7266666666666666,0.05,1.0385688437941898,17.27217198270096,1.0080068247613367,4.7525022648892845,2.0465756685555263,22.024674247590244
2025-03-11 23:43:39.400,54.41935483870968,0.010066666666666665,0.19177777777777777,0.9942222222222222,-0.2566666666666666,34.54888888888889,1.7733333333333334,-0.9719899999999999,-0.27465,0.11082999999999998,1.428,-3.864,1.484,0.05,1.0125995659626041,34.595322116518574,1.0161104622529973,4.378576937773276,2.0287100282156016,38.97389905429185
2025-03-11 23:43:39.500,56.724137931034484,0.02949999999999999,0.17231000000000002,1.0344000000000002,-0.8190000000000002,-30.232999999999997,-2.289,-0.97614,-0.21543,0.11106,3.157,0.378,1.701,0.11,1.0490683228941766,30.330588042436627,1.0057801489888334,3.6059581251035073,2.05484847188301,33.936546167540136
2025-03-11 23:43:39.600,56.516129032258064,0.024640000000000002,0.08392000000000001,0.95663,2.793,3.78,-4.13,-0.9753444444444445,-0.23136666666666666,0.09934444444444444,-2.5433333333333334,2.3800000000000003,4.254444444444444,0.11,0.9606199315546186,6.2566883412872665,1.0073215168927256,5.498476332158632,1.9679414484473443,11.755164673445899
2025-03-11 23:43:39.700,58.724137931034484,-0.033388888888888885,0.08081111111111111,0.9242333333333332,-0.20222222222222225,4.79111111111111,-2.3955555555555557,-0.9755900000000001,-0.21038,0.11594,-6.272,2.002,4.522,0.11,0.9283601176400735,5.360440833170899,1.0047276626529202,7.987144170477957,1.9330877802929938,13.347585003648856
2025-03-11 23:43:39.800,65.29032258064517,-0.08984,0.16474,1.03603,-1.7849999999999997,4.976999999999999,1.6309999999999998,-0.9678100000000001,-0.20809000000000002,0.10541,-9.898,3.969,-0.08400000000000003,0.07,1.0528858694559444,5.533255370936714,0.9955244408350806,10.664446586672934,2.048410310291025,16.19770195760965
2025-03-11 23:43:39.900,59.46875,0.010944444444444444,0.1548,1.0221444444444443,2.9322222222222223,-10.881111111111112,4.573333333333333,-0.9770111111111112,-0.2451888888888889,0.0415,-11.884444444444444,4.3244444444444445,-1.8977777777777776,0.02,1.033857865556402,12.161902974066901,1.0081619673788216,12.788369716269544,2.0420198329352237,24.950272690336448
2025-03-11 23:43:40.000,58.55172413793103,0.06304,0.14506999999999998,0.96616,3.9829999999999997,5.733,1.834,-0.99243,-0.2029,0.008490000000000001,-15.337,-0.44800000000000006,-1.6030000000000002,0.02,0.9790222122607842,7.217695892734745,1.0129944693827306,15.427050333748186,1.992016681643515,22.64474622648293
2025-03-11 23:43:40.100,60.516129032258064,-0.00775,0.11219000000000001,1.03685,-0.32900000000000007,27.65,-0.23100000000000004,-0.9863555555555555,-0.2557222222222222,0.0116,-4.371111111111111,-6.354444444444444,-3.678888888888889,0.02,1.0429307652476267,27.652922124072166,1.0190317448016917,8.545162374115543,2.0619625100493186,36.19808449818771
2025-03-11 23:43:40.200,62.06896551724138,-0.06815555555555555,0.10317777777777778,1.0002888888888888,3.6166666666666663,0.4977777777777778,-2.123333333333333,-1.00001,-0.30451,-0.010530000000000001,-1.1620000000000001,-4.585,-2.709,0.02,1.0079031177721471,4.223340495185251,1.045398116078272,5.450793520213364,2.0533012338504193,9.674134015398614
2025-03-11 23:43:40.300,66.96774193548387,-0.051770000000000004,0.14284,1.01626,-3.248,-7.266,-2.66,-0.9929,-0.2616222222222222,0.011111111111111112,7.2411111111111115,-9.877777777777776,-0.5988888888888889,0.02,1.0275542740410357,8.391654187345901,1.026849577080605,12.26225313112773,2.0544038511216405,20.65390731847363
2025-03-11 23:43:40.400,63.6551724137931,-0.03817777777777778,0.11404444444444445,1.0157999999999998,-0.04666666666666666,-17.461111111111112,-4.13,-1.02675,-0.20837,0.09231,8.267,-11.333,-3.5840000000000005,0.02,1.022894578157833,17.942950677420527,1.0517389198370477,14.478440316553437,2.0746334979948804,32.421390993973965
2025-03-11 23:43:40.500,62.71875,-0.0017199999999999989,0.15850999999999998,1.00322,2.114,-16.457,-0.9029999999999999,-0.9583299999999999,-0.19311,0.1728,22.694,-38.493,8.456,0.03,1.0156666514659227,16.616776281818325,0.9927475514953435,45.477825596657546,2.008414202961266,62.09460187847587
2025-03-11 23:43:40.600,59.629629629629626,0.0031555555555555555,0.14124444444444445,1.0113555555555556,7.077777777777778,-13.074444444444445,-2.9322222222222223,-0.8638666666666667,-0.2431222222222222,0.1223111111111111,7.303333333333334,-26.887777777777778,5.88,0.03,1.0211757979752412,15.15367819913578,0.9057229381092674,28.47570318016639,1.9268987360845085,43.629381379302174
2025-03-11 23:43:40.700,60.03125,0.028360000000000003,0.15295,0.9853400000000001,3.192,-9.478,0.693,-1.0383222222222224,-0.30823333333333336,0.1668777777777778,10.414444444444445,8.143333333333334,-3.3911111111111105,0.03,0.9975434364978801,10.025048478685775,1.0958873197798764,13.64822938816969,2.0934307562777565,23.673277866855464
