timestamp,ecg_value,wrist_accel_x,wrist_accel_y,wrist_accel_z,wrist_gyro_x,wrist_gyro_y,wrist_gyro_z,ankle_accel_x,ankle_accel_y,ankle_accel_z,ankle_gyro_x,ankle_gyro_y,ankle_gyro_z,orientation,wrist_accel_magnitude,wrist_gyro_magnitude,ankle_accel_magnitude,ankle_gyro_magnitude,total_accel_magnitude,total_gyro_magnitude
2025-03-12 00:14:45.200,200.32142857142858,0.70742,0.34686,0.62707,1.225,-1.169,0.18200000000000002,-0.94919,-0.33660999999999996,0.03881,-0.497,-3.2060000000000004,0.357,0.17,1.0069616183847327,1.7030296532943872,1.0078562220376475,3.2638771422956476,2.0148178404223804,4.966906795590035
2025-03-12 00:14:45.300,200.28125,0.7062444444444445,0.3438777777777778,0.6222555555555556,-0.56,-2.4344444444444444,-2.0844444444444443,-0.94937,-0.34043999999999996,0.0405,-0.518,-3.1710000000000003,0.434,0.46,1.0021153215961613,3.2534640608222074,1.0093775510184482,3.242209277637704,2.0114928726146095,6.495673338459911
2025-03-12 00:14:45.400,199.75862068965517,0.71414,0.36376,0.5980000000000001,-0.12599999999999997,-2.1350000000000002,-1.253,-0.9504999999999999,-0.33715555555555554,0.03953333333333334,-0.4511111111111112,-3.2433333333333336,0.5055555555555555,0.65,0.9999606378253096,2.4787315304405197,1.00930025417931,3.3133515909773448,2.0092608920046198,5.792083121417864
2025-03-12 00:14:45.500,200.16129032258064,0.7093333333333334,0.3555888888888889,0.615,1.2911111111111113,-1.8433333333333333,0.18666666666666668,-0.9498899999999999,-0.33751,0.03909,-0.63,-3.2689999999999997,0.38499999999999995,0.71,1.0039034991865565,2.25824934926522,1.0088270616413895,3.351340925659459,2.012730560827946,5.609590274924679
2025-03-12 00:14:45.600,200.2,0.70897,0.34761000000000003,0.6227,0.42700000000000005,-2.436,-0.826,-0.94939,-0.33769,0.03871,-0.5599999999999999,-3.2969999999999997,0.378,0.71,1.0055975651322948,2.6074318783047814,1.0084018902699459,3.3655152651562874,2.0139994554022405,5.972947143461068
2025-03-12 00:14:45.700,200.74193548387098,0.70785,0.35336,0.6101,0.7979999999999999,-1.582,-0.623,-0.9488888888888888,-0.33911111111111114,0.04094444444444444,-0.49,-3.3133333333333335,0.43555555555555553,0.74,0.9990680267629427,1.8782057927713887,1.0084953726550592,3.377571082857189,2.007563399418002,5.255776875628578
2025-03-12 00:14:45.800,199.86206896551724,0.7115666666666667,0.3535888888888889,0.6186666666666666,0.56,-0.8866666666666666,-0.6377777777777778,-0.94995,-0.33653,0.03772,-0.567,-3.311,0.413,0.74,1.0070256540432494,1.2274112072182404,1.008503962213337,3.3844909513839743,2.015529616256586,4.611902158602215
2025-03-12 00:14:45.900,200.125,0.71126,0.35008,0.62005,0.336,-3.052,-0.378,-0.9489222222222222,-0.33818888888888887,0.04055555555555555,-0.5366666666666666,-3.2588888888888885,0.3888888888888889,0.645,1.006433701989356,3.0936198861527897,1.0082013000792458,3.3255980618733525,2.014635002068602,6.419217948026143
2025-03-12 00:14:46.000,200.36666666666667,0.7082999999999999,0.35075555555555554,0.6115777777777778,0.35,-0.8866666666666667,-1.4311111111111112,-0.9501099999999999,-0.33744,0.04006,-0.434,-3.2270000000000003,0.504,0.55,0.9993726672391492,1.7195222563617654,1.009048843862377,3.2948294341285713,2.0084215111015262,5.0143516904903365
2025-03-12 00:14:46.100,200.26666666666668,0.71429,0.35815,0.62284,0.5740000000000001,-2.044,-0.399,-0.9498899999999999,-0.33794,0.03928,-0.5740000000000001,-3.2689999999999997,0.45499999999999996,0.43,1.0131195843531997,2.160234478013903,1.0089783813838629,3.350054029415048,2.0220979657370624,5.510288507428951
2025-03-12 00:14:46.200,200.875,0.7084900000000001,0.34876,0.6159600000000001,0.679,-2.4850000000000003,-0.42700000000000005,-0.9498555555555556,-0.3378111111111111,0.03953333333333334,-0.5133333333333333,-3.251111111111111,0.3655555555555556,0.31,1.001498047576729,2.611243956431494,1.0089126858426951,3.311625798923961,2.010410733419424,5.922869755355455
2025-03-12 00:14:46.300,201.39285714285714,0.7102222222222222,0.35054444444444444,0.6182777777777777,0.4666666666666667,-1.6877777777777778,-1.1355555555555557,-0.94877,-0.33867,0.03982,-0.497,-3.2340000000000004,0.476,0.21,1.0047708310669468,2.087069242907709,1.0081902172705308,3.3064090793487733,2.012961048337478,5.393478322256483
2025-03-12 00:14:46.400,201.25,0.71019,0.3524,0.6154200000000001,0.13999999999999999,-2.31,-0.9380000000000001,-0.9496399999999999,-0.33781,0.04021,-0.511,-3.22,0.462,0.09,1.0036420539714346,2.4971071262563007,1.0087361249603386,3.29286577315262,2.0123781789317734,5.789972899408921
2025-03-12 00:14:46.500,201.96428571428572,0.7107444444444444,0.3528777777777778,0.6171222222222222,0.2411111111111111,-1.2522222222222221,-0.63,-0.949875,-0.337875,0.0399625,-0.49,-3.395,0.44625,-0.03,1.0052463521537984,1.42235546250872,1.008969292226602,3.459084280918868,2.0142156443804007,4.881439743427588
2025-03-12 00:14:46.600,200.90625,0.71124,0.34922,0.6144999999999999,0.938,-2.4850000000000003,-1.127,-0.9503,-0.33667272727272723,0.03948181818181818,-0.5345454545454545,-3.1818181818181817,0.3054545454545455,-0.08,1.0027099261501304,2.8853419208128526,1.0089486752338785,3.2408345012454447,2.011658601384009,6.126176422058297
2025-03-12 00:14:46.700,201.32142857142858,0.70891,0.35345,0.62,0.273,-0.301,-2.387,-0.9495333333333333,-0.3393777777777778,0.03950000000000001,-0.6766666666666666,-3.1733333333333333,0.39666666666666667,-0.12,1.005922606665145,2.4213423962752563,1.009133825198865,3.2688326152721046,2.01505643186401,5.69017501154736
2025-03-12 00:14:46.800,201.34375,0.7159444444444445,0.3540111111111111,0.63,0.6844444444444444,-2.947777777777778,-1.3144444444444445,-0.9495699999999999,-0.33833,0.0408,-0.441,-3.122,0.595,-0.06,1.0172513525776152,3.299336633661716,1.0088681845513814,3.208643015357115,2.026119537128997,6.50797964901883
2025-03-12 00:14:46.900,201.36666666666667,0.70597,0.35423,0.6169800000000001,0.434,-3.843,-2.338,-0.9513,-0.33496,0.03803,-0.476,-3.2969999999999997,0.441,0.01,1.0022658600391414,4.519208890945405,1.009265164612353,3.3602479075211096,2.0115310246514944,7.879456798466515
2025-03-12 00:14:47.000,201.48387096774192,0.71487,0.36518,0.60799,1.169,-3.024,-1.8059999999999998,-0.9490444444444444,-0.33993333333333337,0.040400000000000005,-0.5988888888888889,-3.2433333333333336,0.29555555555555557,0.07,1.006999200297597,3.71116868385149,1.008896520284402,3.3113791837790845,2.015895720581999,7.022547867630575
2025-03-12 00:14:47.100,201.06896551724137,0.7122888888888889,0.3558444444444444,0.6143888888888889,1.8199999999999998,-3.647777777777778,-1.2988888888888888,-0.9492499999999999,-0.33863,0.04036,-0.49000000000000005,-3.185,0.609,0.12,1.0057109110806477,4.278527207080539,1.0086499734794028,3.2795130736132156,2.0143608845600505,7.5580402806937546
2025-03-12 00:14:47.200,201.4375,0.71048,0.35520999999999997,0.6107199999999999,0.39899999999999997,-2.982,-1.841,-0.9506111111111112,-0.3349555555555555,0.03822222222222223,-0.7155555555555556,-3.352222222222222,0.4977777777777778,0.15,1.001965514825735,3.5271526760263727,1.0086216570335167,3.463696911725432,2.0105871718592514,6.990849587751805
2025-03-12 00:14:47.300,201.10714285714286,0.7143555555555555,0.3654777777777778,0.6076666666666666,-0.03888888888888889,-3.017777777777778,-2.348888888888889,-0.94985,-0.33612000000000003,0.03875,-0.595,-3.3880000000000003,0.329,0.15,1.0065468908998958,3.8243658394659468,1.0083120744095055,3.455547713460198,2.0148589653094016,7.2799135529261445
2025-03-12 00:14:47.400,201.125,0.71632,0.36941999999999997,0.59984,0.5740000000000001,-3.1079999999999997,-1.582,-0.9486699999999999,-0.33916,0.04021,-0.45499999999999996,-3.122,0.45499999999999996,0.15,1.0046857739611923,3.534383114491127,1.0082763106410861,3.187621997665344,2.0129620846022784,6.722005112156471
2025-03-12 00:14:47.500,200.89285714285714,0.7093333333333334,0.3661111111111111,0.6046333333333334,0.9099999999999999,-1.75,-0.21777777777777776,-0.9505666666666666,-0.3355666666666666,0.03882222222222222,-0.6066666666666667,-3.2744444444444443,0.4122222222222222,0.15,1.001385336039313,1.9844463108116146,1.008805799197163,3.3555860925762815,2.010191135236476,5.340032403387896
2025-03-12 00:14:47.600,200.90625,0.71208,0.36107999999999996,0.6107,0.721,-1.435,-1.3299999999999998,-0.9508099999999999,-0.33598,0.0387,-0.609,-3.2479999999999998,0.385,0.15,1.0051821639881997,2.085177690270064,1.0091679277999277,3.326952058566519,2.0143500917881276,5.412129748836583
2025-03-12 00:14:47.700,201.0344827586207,0.71102,0.36512,0.60637,-0.168,-2.758,-1.4769999999999999,-0.9481888888888889,-0.33992222222222224,0.04087777777777778,-0.56,-3.4144444444444444,0.4511111111111112,0.16,1.003267976016378,3.1331002218250217,1.0081072754865372,3.489345511520095,2.0113752515029155,6.622445733345117
2025-03-12 00:14:47.800,200.19354838709677,0.7113333333333334,0.3635777777777778,0.5996555555555556,0.023333333333333327,-1.3377777777777777,-1.151111111111111,-0.95062,-0.33517,0.03711,-0.364,-3.136,0.42700000000000005,0.16,0.9988847265393442,1.76500725700603,1.008659737176021,3.1857998995542705,2.0075444637153654,4.9508071565603
2025-03-12 00:14:47.900,200.0,0.71478,0.36698,0.6063,0.33599999999999997,-0.364,-0.504,-0.9492100000000001,-0.33813,0.04032,-0.6439999999999999,-3.339,0.308,0.16,1.0065706427270766,0.7066880499909419,1.008442969830223,3.4144576436090106,2.0150136125572997,4.121145693599953
2025-03-12 00:14:48.000,200.74193548387098,0.71057,0.36205000000000004,0.61224,-0.01399999999999999,-2.324,-0.756,-0.9508888888888889,-0.33682222222222225,0.03861111111111112,-0.5055555555555555,-3.126666666666667,0.3888888888888889,0.16,1.0053992962997338,2.443912437056614,1.009519542305297,3.1910602363632634,2.0149188386050305,5.6349726734198775
2025-03-12 00:14:48.100,200.42857142857142,0.7126555555555556,0.36610000000000004,0.6049,0.14777777777777779,-1.4233333333333333,-0.2255555555555556,-0.9500299999999999,-0.33843,0.03919,-0.5389999999999999,-3.2410000000000005,0.434,0.13,1.003897983295214,1.4486515654306564,1.0092708862837567,3.3140546163272573,2.013168869578971,4.762706181757913
2025-03-12 00:14:48.200,200.375,0.7147300000000001,0.36178999999999994,0.6091,0.38499999999999995,-1.379,-0.728,-0.9505111111111112,-0.3366222222222222,0.03874444444444444,-0.5677777777777778,-3.3133333333333335,0.4277777777777778,0.09,1.0063467528640415,1.6061911467817271,1.0091020884007798,3.3887377015455984,2.0154488412648215,4.9949288483273255
2025-03-12 00:14:48.300,200.57142857142858,0.7139,0.36292,0.61075,0.32199999999999995,-2.149,-0.294,-0.9498900000000001,-0.33824,0.03943,-0.553,-3.311,0.42699999999999994,0.04,1.0071641866647165,2.192788407484863,1.0090847509500875,3.3839117896304565,2.016248937614804,5.576700197115319
2025-03-12 00:14:48.400,200.4516129032258,0.7093333333333334,0.3605,0.6060888888888889,0.6611111111111111,-1.4544444444444444,-0.3111111111111111,-0.94974,-0.33763,0.03875,-0.483,-3.2340000000000004,0.392,0.04,1.000228858318108,1.6276568024822267,1.0087128664788607,3.2932824051392866,2.0089417247969688,4.9209392076215135
2025-03-12 00:14:48.500,200.43333333333334,0.71175,0.36006,0.60685,0.259,-1.036,-0.539,-0.9506222222222223,-0.3360111111111111,0.03903333333333334,-0.6455555555555557,-3.391111111111111,0.33444444444444443,0.0,1.0022465707599104,1.1962014880445517,1.0090142106451974,3.4681738176783514,2.011260781405108,4.664375305722903
2025-03-12 00:14:48.600,200.6451612903226,0.71228,0.3593,0.61537,0.371,-1.61,-0.371,-0.94912,-0.33857,0.03935,-0.497,-3.136,0.504,0.0,1.0075314016446337,1.6933345800520345,1.0084675710205064,3.214890511354936,2.01599897266514,4.908225091406971
2025-03-12 00:14:48.700,200.03333333333333,0.7112888888888889,0.35613333333333336,0.6062,0.12444444444444445,-1.2444444444444445,-1.1666666666666667,-0.95061,-0.33624,0.0385,-0.532,-3.248,0.371,-0.04,1.000120630008151,1.7103331564852622,1.0090584520730204,3.3121245447597527,2.0091790820811717,5.022457701245015
2025-03-12 00:14:48.800,200.36666666666667,0.71433,0.36306,0.6147,0.5740000000000001,-1.512,-0.665,-0.9491999999999999,-0.33845555555555557,0.03931111111111111,-0.56,-3.1033333333333335,0.39666666666666667,-0.09,1.009918809855525,1.7486694942155308,1.008502933333964,3.1783049290812584,2.0184217431894886,4.926974423296789
2025-03-12 00:14:48.900,200.34375,0.71019,0.36009,0.6143799999999999,0.7,-1.953,0.020999999999999998,-0.9496399999999999,-0.33755,0.040010000000000004,-0.441,-3.2340000000000004,0.483,-0.09,1.0057322847557395,2.0747650469390506,1.008641131523001,3.299473594378352,2.0143734162787403,5.374238641317403
2025-03-12 00:14:49.000,199.89285714285714,0.7118599999999999,0.35644,0.61039,0.35,-1.7850000000000001,-0.889,-0.9496555555555557,-0.33623333333333333,0.03875555555555556,-0.6222222222222222,-3.3677777777777775,0.3733333333333333,-0.09,1.0031799864929523,2.02461008591778,1.0081669116413192,3.4450639227884823,2.0113468981342715,5.469674008706262
2025-03-12 00:14:49.100,200.15625,0.7116111111111111,0.3585666666666667,0.6122111111111112,0.32666666666666666,-1.54,-0.9333333333333333,-0.9494,-0.33891,0.04066,-0.588,-3.311,0.357,-0.09,1.0048695798307041,1.8301426781052406,1.008897211662318,3.381702825500786,2.013766791493022,5.2118455036060265
2025-03-12 00:14:49.200,199.42857142857142,0.71266,0.35931,0.61541,0.392,-1.9809999999999999,-0.8960000000000001,-0.9503555555555556,-0.3367777777777778,0.03807777777777778,-0.4511111111111111,-3.243333333333333,0.4666666666666667,-0.09,1.0078280705556875,2.2092625466431097,1.0089820963430127,3.307641172112959,2.0168101668987,5.516903718756069
2025-03-12 00:14:49.300,200.15625,0.7069099999999999,0.3585,0.61137,0.476,-1.876,-0.693,-0.94941,-0.33906000000000003,0.03895,-0.40599999999999997,-3.2270000000000003,0.40599999999999997,-0.05,1.0010081293376192,2.0557726041564033,1.0088895550058985,3.2776822603785134,2.0098976843435175,5.333454864534916
2025-03-12 00:14:49.400,199.96428571428572,0.7127333333333333,0.3584,0.6108555555555556,0.4977777777777778,-1.2522222222222221,-0.27222222222222225,-0.94994,-0.3372,0.03923,-0.63,-3.3600000000000003,0.357,-0.05,1.004780510458643,1.374753850021213,1.008775909952255,3.437142563234758,2.013556420410898,4.811896413255971
2025-03-12 00:14:49.500,199.1818181818182,0.71151,0.353,0.6122500000000001,0.329,-2.121,1.141,-0.95017,-0.33823,0.03993,-0.525,-3.255,0.45499999999999996,-0.05,1.0028487137150848,2.430794726010405,1.0093646351542143,3.3283141378181234,2.012213348869299,5.759108863828528
2025-03-12 00:14:49.600,199.66666666666666,0.7075400000000001,0.35919999999999996,0.61493,0.7070000000000001,-0.952,-1.0150000000000001,-0.9510111111111113,-0.33726666666666666,0.03914444444444445,-0.5911111111111111,-3.4533333333333336,0.35777777777777775,-0.05,1.0038806684561665,1.5608901306626295,1.0098035578428601,3.521779151943195,2.0136842262990267,5.082669282605824
2025-03-12 00:14:49.700,199.4375,0.72446,0.36307,0.62223,0.952,-1.183,-1.561,-0.9497500000000001,-0.33608,0.03533,-0.623,-3.2060000000000004,0.33599999999999997,-0.05,1.0216811094465825,2.177731388394813,1.0080788847109141,3.2832089485745497,2.0297599941574966,5.4609403369693625
2025-03-12 00:14:49.800,199.36666666666667,0.7348111111111111,0.38216666666666665,0.6212222222222222,0.7466666666666667,-2.792222222222222,3.3133333333333335,-0.94999,-0.33954,0.04657,-0.7140000000000001,-3.304,0.329,-0.05,1.035333656125489,4.396839072238202,1.0099193911397089,3.396241010293586,2.0452530472651977,7.793080082531787
2025-03-12 00:14:49.900,198.73333333333332,0.68261,0.30501,0.60507,1.9460000000000002,-5.698,0.20299999999999993,-0.9513,-0.33375,0.03271,-0.259,-3.22,0.658,-0.06,0.9618197425193559,6.0245604818940945,1.0086776970866362,3.2967324732225394,1.970497439605992,9.321292955116634
2025-03-12 00:14:50.000,198.36666666666667,0.7241333333333333,0.3762111111111111,0.6338666666666667,-0.7233333333333333,-4.207777777777778,-6.082222222222223,-0.9507333333333333,-0.33584444444444445,0.03964444444444445,-1.0344444444444445,-3.748888888888889,-0.2411111111111111,-0.06,1.033291263719486,7.431152810887785,1.0090872330728484,3.8964570801919245,2.0423784967923346,11.32760989107971
2025-03-12 00:14:50.100,198.5625,0.69784,0.35688,0.5692999999999999,-0.03499999999999996,-5.845000000000001,0.42000000000000004,-0.9461299999999999,-0.34536,0.04081,-0.623,-3.4579999999999997,0.301,-0.06,0.9687344785853345,5.8601749120653395,1.0080183344562736,3.526541365133833,1.976752813041608,9.386716277199172
2025-03-12 00:14:50.200,199.11111111111111,0.7354333333333334,0.3544555555555556,0.5848333333333334,-0.7544444444444444,2.1466666666666665,-3.663333333333333,-0.95077,-0.33632999999999996,0.04338,-0.371,-3.052,0.637,-0.06,1.0042564196557338,4.31246742696591,1.009437113543979,3.13976336687974,2.013693533199713,7.452230793845649
2025-03-12 00:14:50.300,199.27272727272728,0.71819,0.40254,0.64182,0.08400000000000002,-3.164,5.32,-0.9508222222222221,-0.33595555555555556,0.033633333333333335,-0.7622222222222222,-3.227777777777778,0.3188888888888889,-0.06,1.0439196521284577,6.190343447661042,1.0089897099036034,3.331849669811383,2.052909362032061,9.522193117472424
2025-03-12 00:14:50.400,198.75,0.7038300000000001,0.30617,0.5654600000000001,0.168,-2.891,2.646,-0.95137,-0.33468,0.04182,-0.721,-3.9550000000000005,-0.294,-0.05,0.9533424093157716,3.9226803336494296,1.0093881769170867,4.030918257667849,1.9627305862328583,7.953598591317278
2025-03-12 00:14:50.500,198.625,0.7165444444444444,0.34858888888888884,0.6288222222222222,0.4588888888888889,2.481111111111111,-1.6644444444444444,-0.9444800000000001,-0.35136,0.04242,-0.567,-3.087,0.637,-0.05,1.0150702150499153,3.0227250398715833,1.0086108151313866,3.202628139512922,2.0236810301813017,6.225353179384506
2025-03-12 00:14:50.600,198.57142857142858,0.72024,0.34608999999999995,0.61254,0.378,-2.408,-2.415,-0.9522,-0.3316444444444444,0.036977777777777776,-0.35777777777777775,-2.8466666666666667,0.9333333333333333,-0.05,1.0068411976573068,3.431264052794538,1.008979798400467,3.0170560419875905,2.0158209960577738,6.448320094782129
2025-03-12 00:14:50.700,198.65625,0.71526,0.36501,0.60838,0.777,-3.528,-3.5490000000000004,-0.95056,-0.33784000000000003,0.0393,-0.497,-3.3880000000000003,0.273,-0.05,1.0074499452081975,5.064179499188393,1.0095764801143101,3.4351247430042484,2.0170264253225074,8.499304242192641
2025-03-12 00:14:50.800,198.73333333333332,0.7235444444444444,0.35454444444444444,0.6044555555555555,1.1744444444444444,-1.6566666666666667,-1.6022222222222222,-0.9477,-0.34209,0.04031,-0.609,-3.1990000000000003,0.392,0.02,1.0072660248488552,2.5866929170107493,1.0083579494405743,3.279961280259266,2.0156239742894293,5.866654197270016
